,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,Searches,Searches_lower,Searches_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yhat
75,2017-06-03,483.7724569988058,483.7724569988058,483.7724569988058,-937.1734627148662,1202.3400032941995,-431.87529514544383,-431.87529514544383,-431.87529514544383,-345.69425577333186,-345.69425577333186,-345.69425577333186,-431.87529514544383,-431.87529514544383,-431.87529514544383,0.0,0.0,0.0,86.18103937211188,86.18103937211188,86.18103937211188,138.07820122547395
76,2017-06-11,470.21155188359245,470.21155188359245,470.21155188359245,144.1970733478218,2242.6224558917847,247.96876179390267,247.96876179390267,247.96876179390267,748.4186494124899,748.4186494124899,748.4186494124899,247.96876179390267,247.96876179390267,247.96876179390267,0.0,0.0,0.0,500.44988761858724,500.44988761858724,500.44988761858724,1218.6302012960823
77,2017-06-19,456.65064676837915,456.65064676837915,456.65064676837915,-1299.2331455484846,751.7607439513648,-318.56795232221936,-318.56795232221936,-318.56795232221936,-714.5393530113953,-714.5393530113953,-714.5393530113953,-318.56795232221936,-318.56795232221936,-318.56795232221936,0.0,0.0,0.0,-395.9714006891759,-395.9714006891759,-395.9714006891759,-257.88870624301614
78,2017-06-26,444.78485479256756,444.78485479256756,444.78485479256756,-1220.254102730273,1012.5917208228373,-182.59914093435012,-182.59914093435012,-182.59914093435012,-578.5705416232753,-578.5705416232753,-578.5705416232753,-182.59914093435012,-182.59914093435012,-182.59914093435012,0.0,0.0,0.0,-395.9714006889252,-395.9714006889252,-395.9714006889252,-133.78568683070773
79,2017-07-08,424.4434971197477,424.4434971197477,424.4434971197477,282.6559497039217,2221.1314181945727,746.5210702160902,746.5210702160902,746.5210702160902,832.7021095876328,832.7021095876328,832.7021095876328,746.5210702160902,746.5210702160902,746.5210702160902,0.0,0.0,0.0,86.1810393715427,86.1810393715427,86.1810393715427,1257.1456067073805
80,2017-07-17,409.1874788306085,409.1874788306085,409.1874788306085,-688.398045704324,1333.51263672891,361.2761046171271,361.2761046171271,361.2761046171271,-34.69529607256876,-34.69529607256876,-34.69529607256876,361.2761046171271,361.2761046171271,361.2761046171271,0.0,0.0,0.0,-395.9714006896958,-395.9714006896958,-395.9714006896958,374.49218275803975
81,2017-07-24,397.3216868279447,397.3216868279447,397.3216868279447,-1493.6324143691895,631.3168059745531,-409.213826580799,-409.213826580799,-409.213826580799,-805.1852272707248,-805.1852272707248,-805.1852272707248,-409.213826580799,-409.213826580799,-409.213826580799,0.0,0.0,0.0,-395.9714006899259,-395.9714006899259,-395.9714006899259,-407.8635404427801
82,2017-07-31,385.45589482528084,385.45589482528084,385.45589482528084,-1603.2371504083744,604.1540193245322,-477.1982322747335,-477.1982322747335,-477.1982322747335,-873.16963296497,-873.16963296497,-873.16963296497,-477.1982322747335,-477.1982322747335,-477.1982322747335,0.0,0.0,0.0,-395.9714006902365,-395.9714006902365,-395.9714006902365,-487.71373813968916
83,2017-08-05,376.9803290946788,376.9803290946788,376.9803290946788,-1068.1518937927974,913.1588461614423,-522.5211694040233,-522.5211694040233,-522.5211694040233,-436.3401300318095,-436.3401300318095,-436.3401300318095,-522.5211694040233,-522.5211694040233,-522.5211694040233,0.0,0.0,0.0,86.18103937221389,86.18103937221389,86.18103937221389,-59.35980093713073
84,2017-08-14,361.7243107795955,361.7243107795955,361.7243107795955,-1567.4221795271083,480.70653314639117,-522.5211694040233,-522.5211694040233,-522.5211694040233,-918.4925700942392,-918.4925700942392,-918.4925700942392,-522.5211694040233,-522.5211694040233,-522.5211694040233,0.0,0.0,0.0,-395.9714006902159,-395.9714006902159,-395.9714006902159,-556.7682593146437
85,2017-08-21,349.8585187567529,349.8585187567529,349.8585187567529,-1576.1995243540762,572.9529417070252,-477.1982322747335,-477.1982322747335,-477.1982322747335,-873.1696329646988,-873.1696329646988,-873.1696329646988,-477.1982322747335,-477.1982322747335,-477.1982322747335,0.0,0.0,0.0,-395.9714006899654,-395.9714006899654,-395.9714006899654,-523.3111142079459
86,2017-08-28,337.9927267339102,337.9927267339102,337.9927267339102,-1263.3831573122102,923.5748764380726,-137.2762038050603,-137.2762038050603,-137.2762038050603,-533.2476044947753,-533.2476044947753,-533.2476044947753,-137.2762038050603,-137.2762038050603,-137.2762038050603,0.0,0.0,0.0,-395.97140068971487,-395.97140068971487,-395.97140068971487,-195.25487776086504
87,2017-09-01,331.21227414942865,331.21227414942865,331.21227414942865,-1620.1782612499123,506.97715163458304,-295.9064837575745,-295.9064837575745,-295.9064837575745,-921.7560126506088,-921.7560126506088,-921.7560126506088,-295.9064837575745,-295.9064837575745,-295.9064837575745,0.0,0.0,0.0,-625.8495288930344,-625.8495288930344,-625.8495288930344,-590.5437385011801
88,2017-09-10,315.95625583434537,315.95625583434537,315.95625583434537,-530.663011417306,1611.06332875752,-273.2450151929296,-273.2450151929296,-273.2450151929296,227.20487242586046,227.20487242586046,227.20487242586046,-273.2450151929296,-273.2450151929296,-273.2450151929296,0.0,0.0,0.0,500.44988761879006,500.44988761879006,500.44988761879006,543.1611282602058
89,2017-09-18,302.3953506653823,302.3953506653823,302.3953506653823,-1762.4836901794893,302.7501877424962,-590.505575097958,-590.505575097958,-590.505575097958,-986.4769757874019,-986.4769757874019,-986.4769757874019,-590.505575097958,-590.505575097958,-590.505575097958,0.0,0.0,0.0,-395.97140068944384,-395.97140068944384,-395.97140068944384,-684.0816251220197
90,2017-09-25,290.5295586425397,290.5295586425397,290.5295586425397,-1405.9410217581735,594.9448385145345,-318.56795232221936,-318.56795232221936,-318.56795232221936,-714.5393530114126,-714.5393530114126,-714.5393530114126,-318.56795232221936,-318.56795232221936,-318.56795232221936,0.0,0.0,0.0,-395.97140068919316,-395.97140068919316,-395.97140068919316,-424.00979436887286
91,2017-10-04,275.27354032745643,275.27354032745643,275.27354032745643,-1200.9333339884047,876.2231156960042,-431.87529514544383,-431.87529514544383,-431.87529514544383,-448.8800467177851,-448.8800467177851,-448.8800467177851,-431.87529514544383,-431.87529514544383,-431.87529514544383,0.0,0.0,0.0,-17.004751572341302,-17.004751572341302,-17.004751572341302,-173.60650639032866
92,2017-10-07,270.18820088909524,270.18820088909524,270.18820088909524,-785.1033602845158,1334.6668059157578,-69.29179811112567,-69.29179811112567,-69.29179811112567,16.889241260281743,16.889241260281743,16.889241260281743,-69.29179811112567,-69.29179811112567,-69.29179811112567,0.0,0.0,0.0,86.18103937140741,86.18103937140741,86.18103937140741,287.07744214937696
93,2017-10-16,254.9321825740118,254.9321825740118,254.9321825740118,-1490.6339205968002,551.5645089775794,-250.58354662828472,-250.58354662828472,-250.58354662828472,-646.5549473172068,-646.5549473172068,-646.5549473172068,-250.58354662828472,-250.58354662828472,-250.58354662828472,0.0,0.0,0.0,-395.9714006889221,-395.9714006889221,-395.9714006889221,-391.62276474319503
94,2017-10-23,243.0663905511692,243.0663905511692,243.0663905511692,-1539.2973864569813,624.9980066420924,-273.2450151929296,-273.2450151929296,-273.2450151929296,-669.2164158816013,-669.2164158816013,-669.2164158816013,-273.2450151929296,-273.2450151929296,-273.2450151929296,0.0,0.0,0.0,-395.97140068867157,-395.97140068867157,-395.97140068867157,-426.1500253304321
95,2017-10-30,231.20059852832662,231.20059852832662,231.20059852832662,-982.2878944902803,1102.8737226368696,179.984356099968,179.984356099968,179.984356099968,-215.9870445905364,-215.9870445905364,-215.9870445905364,179.984356099968,179.984356099968,179.984356099968,0.0,0.0,0.0,-395.9714006905044,-395.9714006905044,-395.9714006905044,15.21355393779021
96,2017-11-09,214.24946706712282,214.24946706712282,214.24946706712282,-1967.6001467123185,179.87774090950754,-386.552358016154,-386.552358016154,-386.552358016154,-1125.7338195564118,-1125.7338195564118,-1125.7338195564118,-386.552358016154,-386.552358016154,-386.552358016154,0.0,0.0,0.0,-739.1814615402578,-739.1814615402578,-739.1814615402578,-911.484352489289
97,2017-11-12,209.16412762876178,209.16412762876178,209.16412762876178,-991.003140048531,1194.6020534141885,-567.844106533313,-567.844106533313,-567.844106533313,-67.39421891570676,-67.39421891570676,-67.39421891570676,-567.844106533313,-567.844106533313,-567.844106533313,0.0,0.0,0.0,500.4498876176063,500.4498876176063,500.4498876176063,141.76990871305503
98,2017-11-13,207.46901448264143,207.46901448264143,207.46901448264143,-1260.2464513694067,887.1987863721782,-23.96886098183591,-23.96886098183591,-23.96886098183591,-419.94026167127794,-419.94026167127794,-419.94026167127794,-23.96886098183591,-23.96886098183591,-23.96886098183591,0.0,0.0,0.0,-395.971400689442,-395.971400689442,-395.971400689442,-212.4712471886365
99,2017-11-20,195.60322245979884,195.60322245979884,195.60322245979884,-1491.4215516418114,564.109812232595,-205.26060949899497,-205.26060949899497,-205.26060949899497,-601.2320101897894,-601.2320101897894,-601.2320101897894,-205.26060949899497,-205.26060949899497,-205.26060949899497,0.0,0.0,0.0,-395.9714006907945,-395.9714006907945,-395.9714006907945,-405.62878772999056
100,2017-11-27,183.73743043695612,183.73743043695612,183.73743043695612,-1488.0828938424345,714.6761284698348,-182.59914093435012,-182.59914093435012,-182.59914093435012,-578.5705416243329,-578.5705416243329,-578.5705416243329,-182.59914093435012,-182.59914093435012,-182.59914093435012,0.0,0.0,0.0,-395.97140068998283,-395.97140068998283,-395.97140068998283,-394.8331111873768
101,2017-12-06,168.48141212187284,168.48141212187284,168.48141212187284,-1479.13755006459,559.3661022891375,-681.1514493565376,-681.1514493565376,-681.1514493565376,-698.1562009272375,-698.1562009272375,-698.1562009272375,-681.1514493565376,-681.1514493565376,-681.1514493565376,0.0,0.0,0.0,-17.004751570699945,-17.004751570699945,-17.004751570699945,-529.6747888053646
102,2017-12-18,148.14005436842822,148.14005436842822,148.14005436842822,-1402.4692345748622,671.3778922802258,-91.95326667577055,-91.95326667577055,-91.95326667577055,-487.9246673654822,-487.9246673654822,-487.9246673654822,-91.95326667577055,-91.95326667577055,-91.95326667577055,0.0,0.0,0.0,-395.97140068971163,-395.97140068971163,-395.97140068971163,-339.78461299705396
103,2017-12-25,136.2742623455856,136.2742623455856,136.2742623455856,-1468.19121667756,649.2321917608064,-137.2762038050603,-137.2762038050603,-137.2762038050603,-533.2476044945214,-533.2476044945214,-533.2476044945214,-137.2762038050603,-137.2762038050603,-137.2762038050603,0.0,0.0,0.0,-395.97140068946106,-395.97140068946106,-395.97140068946106,-396.9733421489358
