,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,Searches,Searches_lower,Searches_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yhat
81,2017-07-24,75.82709837907642,75.82709837907642,75.82709837907642,-265.8504271834772,179.298181793183,-110.84395283848282,-110.84395283848282,-110.84395283848282,-119.59408089860963,-119.59408089860963,-119.59408089860963,-110.84395283848282,-110.84395283848282,-110.84395283848282,0.0,0.0,0.0,-8.75012806012681,-8.75012806012681,-8.75012806012681,-43.766982519533215
82,2017-07-31,73.54238448097077,73.54238448097077,73.54238448097077,-236.13663210266407,195.7769040951372,-84.41277115934246,-84.41277115934246,-84.41277115934246,-93.16289921910402,-93.16289921910402,-93.16289921910402,-84.41277115934246,-84.41277115934246,-84.41277115934246,0.0,0.0,0.0,-8.75012805976155,-8.75012805976155,-8.75012805976155,-19.620514738133252
83,2017-08-05,71.91044599166014,71.91044599166014,71.91044599166014,-116.97681965236293,307.4543490252514,-61.75747257722215,-61.75747257722215,-61.75747257722215,5.733151919478192,5.733151919478192,5.733151919478192,-61.75747257722215,-61.75747257722215,-61.75747257722215,0.0,0.0,0.0,67.49062449670035,67.49062449670035,67.49062449670035,77.64359791113833
84,2017-08-14,68.97295671090107,68.97295671090107,68.97295671090107,-178.2936658182937,258.96899272328335,-27.77452470404171,-27.77452470404171,-27.77452470404171,-36.52465276396051,-36.52465276396051,-36.52465276396051,-27.77452470404171,-27.77452470404171,-27.77452470404171,0.0,0.0,0.0,-8.750128059918799,-8.750128059918799,-8.750128059918799,32.44830394694056
85,2017-08-21,66.68824282586624,66.68824282586624,66.68824282586624,-244.578656956672,185.14523043583426,-88.18865425636251,-88.18865425636251,-88.18865425636251,-96.93878231622625,-96.93878231622625,-96.93878231622625,-88.18865425636251,-88.18865425636251,-88.18865425636251,0.0,0.0,0.0,-8.750128059863739,-8.750128059863739,-8.750128059863739,-30.250539490360012
86,2017-08-28,64.40352894083135,64.40352894083135,64.40352894083135,-195.14914439900696,239.0459466905334,-27.77452470404171,-27.77452470404171,-27.77452470404171,-36.5246527638504,-36.5246527638504,-36.5246527638504,-27.77452470404171,-27.77452470404171,-27.77452470404171,0.0,0.0,0.0,-8.75012805980869,-8.75012805980869,-8.75012805980869,27.878876176980953
87,2017-09-01,63.09797814938289,63.09797814938289,63.09797814938289,-234.38185957402158,197.55677868429657,-54.20570638318206,-54.20570638318206,-54.20570638318206,-76.19930222152165,-76.19930222152165,-76.19930222152165,-54.20570638318206,-54.20570638318206,-54.20570638318206,0.0,0.0,0.0,-21.99359583833959,-21.99359583833959,-21.99359583833959,-13.101324072138759
88,2017-09-10,60.1604888686238,60.1604888686238,60.1604888686238,-190.3826355126686,250.56249434532293,-73.0851218682823,-73.0851218682823,-73.0851218682823,-24.207542513300602,-24.207542513300602,-24.207542513300602,-73.0851218682823,-73.0851218682823,-73.0851218682823,0.0,0.0,0.0,48.87757935498171,48.87757935498171,48.87757935498171,35.9529463553232
89,2017-09-18,57.54938728572682,57.54938728572682,57.54938728572682,-201.11753974838635,196.8963375154245,-46.65394018914196,-46.65394018914196,-46.65394018914196,-55.404068249052834,-55.404068249052834,-55.404068249052834,-46.65394018914196,-46.65394018914196,-46.65394018914196,0.0,0.0,0.0,-8.750128059910873,-8.750128059910873,-8.750128059910873,2.145319036673989
90,2017-09-25,55.26467340069201,55.264673400692004,55.264673400692004,-153.7524589780289,266.81812742438564,6.208423169138739,6.208423169138739,6.208423169138739,-2.541704890717076,-2.541704890717076,-2.541704890717076,6.208423169138739,6.208423169138739,6.208423169138739,0.0,0.0,0.0,-8.750128059855815,-8.750128059855815,-8.750128059855815,52.72296850997493
91,2017-10-04,52.327184119932916,52.327184119932916,52.327184119932916,-147.82602374008192,256.4153442565865,-73.0851218682823,-73.0851218682823,-73.0851218682823,3.103003815395036,3.103003815395036,3.103003815395036,-73.0851218682823,-73.0851218682823,-73.0851218682823,0.0,0.0,0.0,76.18812568367734,76.18812568367734,76.18812568367734,55.43018793532795
92,2017-10-07,51.34802102634652,51.34802102634652,51.34802102634652,-167.93199711771152,239.4296652033314,-73.0851218682823,-73.0851218682823,-73.0851218682823,-5.594497371688313,-5.594497371688313,-5.594497371688313,-73.0851218682823,-73.0851218682823,-73.0851218682823,0.0,0.0,0.0,67.490624496594,67.490624496594,67.490624496594,45.75352365465821
93,2017-10-16,48.41053174558748,48.41053174558748,48.41053174558748,-115.19631976837412,290.4392238629524,51.51902033337934,51.51902033337934,51.51902033337934,42.768892273421336,42.768892273421336,42.768892273421336,51.51902033337934,51.51902033337934,51.51902033337934,0.0,0.0,0.0,-8.750128059957998,-8.750128059957998,-8.750128059957998,91.17942401900882
94,2017-10-23,46.125817860552615,46.125817860552615,46.125817860552615,-160.86904641803739,272.2312072565609,13.76018936317884,13.76018936317884,13.76018936317884,5.010061303275893,5.010061303275893,5.010061303275893,13.76018936317884,13.76018936317884,13.76018936317884,0.0,0.0,0.0,-8.750128059902947,-8.750128059902947,-8.750128059902947,51.135879163828506
95,2017-10-30,43.84110397551776,43.84110397551776,43.84110397551776,-154.89862217218635,271.11536385974176,25.087838654238986,25.087838654238986,25.087838654238986,16.33771059447677,16.33771059447677,16.33771059447677,25.087838654238986,25.087838654238986,25.087838654238986,0.0,0.0,0.0,-8.750128059762217,-8.750128059762217,-8.750128059762217,60.17881456999453
96,2017-11-09,40.57722699689655,40.57722699689655,40.57722699689655,-234.579907579925,194.24704836475115,74.17431891549964,74.17431891549964,74.17431891549964,-59.72097354568537,-59.72097354568537,-59.72097354568537,74.17431891549964,74.17431891549964,74.17431891549964,0.0,0.0,0.0,-133.895292461185,-133.895292461185,-133.895292461185,-19.14374654878882
97,2017-11-12,39.598063903310205,39.598063903310205,39.598063903310205,-159.33327807921356,287.1177871542702,-27.77452470404171,-27.77452470404171,-27.77452470404171,21.103054650627964,21.103054650627964,21.103054650627964,-27.77452470404171,-27.77452470404171,-27.77452470404171,0.0,0.0,0.0,48.87757935466967,48.87757935466967,48.87757935466967,60.70111855393817
98,2017-11-13,39.27167620544809,39.27167620544809,39.27167620544809,-221.62380720717925,218.10518423972712,-23.99864160702166,-23.99864160702166,-23.99864160702166,-32.74876966698396,-32.74876966698396,-32.74876966698396,-23.99864160702166,-23.99864160702166,-23.99864160702166,0.0,0.0,0.0,-8.7501280599623,-8.7501280599623,-8.7501280599623,6.522906538464127
99,2017-11-20,36.98696232041327,36.98696232041327,36.98696232041327,-193.85101576313497,243.50811331637053,-5.11922612192141,-5.11922612192141,-5.11922612192141,-13.869354181475616,-13.869354181475616,-13.869354181475616,-5.11922612192141,-5.11922612192141,-5.11922612192141,0.0,0.0,0.0,-8.750128059554203,-8.750128059554203,-8.750128059554203,23.117608138937655
100,2017-11-27,34.702248435378415,34.702248435378415,34.702248435378415,-249.54070626952742,170.8365375166742,-65.5333556742422,-65.5333556742422,-65.5333556742422,-74.28348373405156,-74.28348373405156,-74.28348373405156,-65.5333556742422,-65.5333556742422,-65.5333556742422,0.0,0.0,0.0,-8.750128059809352,-8.750128059809352,-8.750128059809352,-39.58123529867314
101,2017-12-06,31.76475915461932,31.76475915461932,31.76475915461932,-199.24178670743277,218.40437303331254,-95.74042045040261,-95.74042045040261,-95.74042045040261,-19.55229476673066,-19.55229476673066,-19.55229476673066,-95.74042045040261,-95.74042045040261,-95.74042045040261,0.0,0.0,0.0,76.18812568367194,76.18812568367194,76.18812568367194,12.212464387888659
102,2017-12-18,27.848106780273834,27.848106780273834,27.848106780273834,-204.03529000062048,228.39001375986783,-5.11922612192141,-5.11922612192141,-5.11922612192141,-13.869354181832941,-13.869354181832941,-13.869354181832941,-5.11922612192141,-5.11922612192141,-5.11922612192141,0.0,0.0,0.0,-8.75012805991153,-8.75012805991153,-8.75012805991153,13.978752598440893
103,2017-12-25,25.563392895239023,25.563392895239023,25.563392895239023,-247.32623520101683,201.75697027920108,-50.429823286162005,-50.429823286162005,-50.429823286162005,-59.17995134601849,-59.17995134601849,-59.17995134601849,-50.429823286162005,-50.429823286162005,-50.429823286162005,0.0,0.0,0.0,-8.75012805985648,-8.75012805985648,-8.75012805985648,-33.616558450779465
