,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,Searches,Searches_lower,Searches_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yhat
66,2017-04-16,21.228899696279637,21.228899696279637,21.228899696279637,-166.40350911183617,152.14033621731173,-34.25012481654403,-34.25012481654403,-34.25012481654403,-17.026522371629746,-17.026522371629746,-17.026522371629746,-34.25012481654403,-34.25012481654403,-34.25012481654403,0.0,0.0,0.0,17.223602444914285,17.223602444914285,17.223602444914285,4.202377324649891
67,2017-04-23,19.118161949865446,19.118161949865446,19.118161949865446,-126.67502323667965,195.61018632332753,-4.245201992904977,-4.245201992904977,-4.245201992904977,12.978400451896553,12.978400451896553,12.978400451896553,-4.245201992904977,-4.245201992904977,-4.245201992904977,0.0,0.0,0.0,17.22360244480153,17.22360244480153,17.22360244480153,32.096562401762
68,2017-04-30,17.007424203451205,17.007424203451205,17.007424203451205,-112.81135094747819,201.96646481855032,5.756438948308041,5.756438948308041,5.756438948308041,22.980041393204417,22.980041393204417,22.980041393204417,5.756438948308041,5.756438948308041,5.756438948308041,0.0,0.0,0.0,17.223602444896372,17.223602444896372,17.223602444896372,39.987465596655625
69,2017-05-02,16.4043562759043,16.4043562759043,16.4043562759043,-186.54804879801813,150.05436051283357,-5.6740078416496935,-5.6740078416496935,-5.6740078416496935,-26.009586791092865,-26.009586791092865,-26.009586791092865,-5.6740078416496935,-5.6740078416496935,-5.6740078416496935,0.0,0.0,0.0,-20.33557894944317,-20.33557894944317,-20.33557894944317,-9.605230515188566
70,2017-05-03,16.102822311824426,16.102822311824426,16.102822311824426,-219.61603976060542,116.93311316100085,-34.25012481654403,-34.25012481654403,-34.25012481654403,-74.5501930847869,-74.5501930847869,-74.5501930847869,-34.25012481654403,-34.25012481654403,-34.25012481654403,0.0,0.0,0.0,-40.30006826824286,-40.30006826824286,-40.30006826824286,-58.44737077296247
71,2017-05-11,13.690550599185416,13.690550599185416,13.690550599185416,-164.8615239861142,144.35160928383672,-34.25012481654403,-34.25012481654403,-34.25012481654403,-20.020638712171582,-20.020638712171582,-20.020638712171582,-34.25012481654403,-34.25012481654403,-34.25012481654403,0.0,0.0,0.0,14.229486104372446,14.229486104372446,14.229486104372446,-6.330088112986166
72,2017-05-14,12.785948706945772,12.785948706945772,12.785948706945772,-170.43094543012947,150.72589144017925,-34.25012481654403,-34.25012481654403,-34.25012481654403,-17.026522371873167,-17.026522371873167,-17.026522371873167,-34.25012481654403,-34.25012481654403,-34.25012481654403,0.0,0.0,0.0,17.223602444670863,17.223602444670863,17.223602444670863,-4.240573664927394
73,2017-05-21,10.675210963231937,10.675210963231937,10.675210963231937,-167.63812864734953,155.71098146481367,-34.25012481654403,-34.25012481654403,-34.25012481654403,-17.02652237182587,-17.02652237182587,-17.02652237182587,-34.25012481654403,-34.25012481654403,-34.25012481654403,0.0,0.0,0.0,17.22360244471816,17.22360244471816,17.22360244471816,-6.351311408593933
74,2017-05-28,8.564473219518051,8.564473219518051,8.564473219518051,-172.77378883910367,157.03779820586144,-34.25012481654403,-34.25012481654403,-34.25012481654403,-17.026522371778558,-17.026522371778558,-17.026522371778558,-34.25012481654403,-34.25012481654403,-34.25012481654403,0.0,0.0,0.0,17.223602444765472,17.223602444765472,17.223602444765472,-8.462049152260507
75,2017-06-08,5.247599622253387,5.247599622253387,5.247599622253387,-150.73605681106454,190.47764669710656,10.04285649454219,10.04285649454219,10.04285649454219,24.272342598967935,24.272342598967935,24.272342598967935,10.04285649454219,10.04285649454219,10.04285649454219,0.0,0.0,0.0,14.229486104425746,14.229486104425746,14.229486104425746,29.51994222122132
76,2017-06-18,2.232260063404955,2.232260063404955,2.232260063404955,-184.17344463528508,141.01037451739762,-34.25012481654403,-34.25012481654403,-34.25012481654403,-17.02652237170164,-17.02652237170164,-17.02652237170164,-34.25012481654403,-34.25012481654403,-34.25012481654403,0.0,0.0,0.0,17.223602444842395,17.223602444842395,17.223602444842395,-14.794262308296684
77,2017-06-25,0.12152237221107931,0.12152237221107931,0.12152237221107931,-179.39633678429595,155.99836077890365,-34.25012481654403,-34.25012481654403,-34.25012481654403,-17.026522371701876,-17.026522371701876,-17.026522371701876,-34.25012481654403,-34.25012481654403,-34.25012481654403,0.0,0.0,0.0,17.223602444842154,17.223602444842154,17.223602444842154,-16.904999999490798
78,2017-07-05,-2.8938171866373525,-2.8938171866373525,-2.8938171866373525,-239.34983740601425,87.68828258725799,-34.25012481654403,-34.25012481654403,-34.25012481654403,-74.55019308490365,-74.55019308490365,-74.55019308490365,-34.25012481654403,-34.25012481654403,-34.25012481654403,0.0,0.0,0.0,-40.30006826835962,-40.30006826835962,-40.30006826835962,-77.444010271541
79,2017-07-16,-6.210690701370621,-6.210690701370621,-6.210690701370621,-179.38974274341885,141.40511867070958,-34.25012481654403,-34.25012481654403,-34.25012481654403,-17.02652237167248,-17.02652237167248,-17.02652237167248,-34.25012481654403,-34.25012481654403,-34.25012481654403,0.0,0.0,0.0,17.22360244487155,17.22360244487155,17.22360244487155,-23.2372130730431
